0.0 2.34674545647 0.0 0.0 14.1172041778 0.0 9.109e-31 -10.0 -2.34674545647 0.0 0.0 -14.1172041778 0.0 9.109e-31 -1
0.0 2.36086896149 0.0 0.0 14.128639662 0.0 9.109e-31 -10.0 -2.36086896149 0.0 0.0 -14.128639662 0.0 9.109e-31 -1
0.0 2.37500382695 0.0 0.0 14.139939049 0.0 9.109e-31 -10.0 -2.37500382695 0.0 0.0 -14.139939049 0.0 9.109e-31 -1
0.0 2.38914991802 0.0 0.0 14.1511046478 0.0 9.109e-31 -10.0 -2.38914991802 0.0 0.0 -14.1511046478 0.0 9.109e-31 -1
0.0 2.40330710217 0.0 0.0 14.1621387178 0.0 9.109e-31 -10.0 -2.40330710217 0.0 0.0 -14.1621387178 0.0 9.109e-31 -1
0.0 2.41747524908 0.0 0.0 14.1730434696 0.0 9.109e-31 -10.0 -2.41747524908 0.0 0.0 -14.1730434696 0.0 9.109e-31 -1
0.0 2.43165423063 0.0 0.0 14.1838210664 0.0 9.109e-31 -10.0 -2.43165423063 0.0 0.0 -14.1838210664 0.0 9.109e-31 -1
0.0 2.44584392083 0.0 0.0 14.1944736251 0.0 9.109e-31 -10.0 -2.44584392083 0.0 0.0 -14.1944736251 0.0 9.109e-31 -1
0.0 2.46004419579 0.0 0.0 14.2050032177 0.0 9.109e-31 -10.0 -2.46004419579 0.0 0.0 -14.2050032177 0.0 9.109e-31 -1
0.0 2.47425493366 0.0 0.0 14.2154118722 0.0 9.109e-31 -10.0 -2.47425493366 0.0 0.0 -14.2154118722 0.0 9.109e-31 -1
0.0 2.4884760146 0.0 0.0 14.2257015739 0.0 9.109e-31 -10.0 -2.4884760146 0.0 0.0 -14.2257015739 0.0 9.109e-31 -1
0.0 2.50270732073 0.0 0.0 14.2358742665 0.0 9.109e-31 -10.0 -2.50270732073 0.0 0.0 -14.2358742665 0.0 9.109e-31 -1
0.0 2.51694873609 0.0 0.0 14.245931853 0.0 9.109e-31 -10.0 -2.51694873609 0.0 0.0 -14.245931853 0.0 9.109e-31 -1
0.0 2.5312001466 0.0 0.0 14.2558761967 0.0 9.109e-31 -10.0 -2.5312001466 0.0 0.0 -14.2558761967 0.0 9.109e-31 -1
0.0 2.54546144002 0.0 0.0 14.2657091226 0.0 9.109e-31 -10.0 -2.54546144002 0.0 0.0 -14.2657091226 0.0 9.109e-31 -1
0.0 2.55973250593 0.0 0.0 14.2754324176 0.0 9.109e-31 -10.0 -2.55973250593 0.0 0.0 -14.2754324176 0.0 9.109e-31 -1
0.0 2.57401323565 0.0 0.0 14.2850478323 0.0 9.109e-31 -10.0 -2.57401323565 0.0 0.0 -14.2850478323 0.0 9.109e-31 -1
0.0 2.58830352226 0.0 0.0 14.2945570813 0.0 9.109e-31 -10.0 -2.58830352226 0.0 0.0 -14.2945570813 0.0 9.109e-31 -1
0.0 2.60260326052 0.0 0.0 14.3039618443 0.0 9.109e-31 -10.0 -2.60260326052 0.0 0.0 -14.3039618443 0.0 9.109e-31 -1
0.0 2.61691234683 0.0 0.0 14.3132637669 0.0 9.109e-31 -10.0 -2.61691234683 0.0 0.0 -14.3132637669 0.0 9.109e-31 -1
0.0 2.63123067927 0.0 0.0 14.3224644615 0.0 9.109e-31 -10.0 -2.63123067927 0.0 0.0 -14.3224644615 0.0 9.109e-31 -1
0.0 2.64555815746 0.0 0.0 14.3315655081 0.0 9.109e-31 -10.0 -2.64555815746 0.0 0.0 -14.3315655081 0.0 9.109e-31 -1
0.0 2.65989468262 0.0 0.0 14.3405684551 0.0 9.109e-31 -10.0 -2.65989468262 0.0 0.0 -14.3405684551 0.0 9.109e-31 -1
0.0 2.67424015748 0.0 0.0 14.3494748199 0.0 9.109e-31 -10.0 -2.67424015748 0.0 0.0 -14.3494748199 0.0 9.109e-31 -1
0.0 2.68859448629 0.0 0.0 14.3582860899 0.0 9.109e-31 -10.0 -2.68859448629 0.0 0.0 -14.3582860899 0.0 9.109e-31 -1
0.0 2.70295757474 0.0 0.0 14.3670037229 0.0 9.109e-31 -10.0 -2.70295757474 0.0 0.0 -14.3670037229 0.0 9.109e-31 -1
0.0 2.71732933 0.0 0.0 14.3756291482 0.0 9.109e-31 -10.0 -2.71732933 0.0 0.0 -14.3756291482 0.0 9.109e-31 -1
0.0 2.73170966062 0.0 0.0 14.384163767 0.0 9.109e-31 -10.0 -2.73170966062 0.0 0.0 -14.384163767 0.0 9.109e-31 -1
0.0 2.74609847656 0.0 0.0 14.392608953 0.0 9.109e-31 -10.0 -2.74609847656 0.0 0.0 -14.392608953 0.0 9.109e-31 -1
0.0 2.76049568913 0.0 0.0 14.4009660535 0.0 9.109e-31 -10.0 -2.76049568913 0.0 0.0 -14.4009660535 0.0 9.109e-31 -1
0.0 2.77490121097 0.0 0.0 14.4092363895 0.0 9.109e-31 -10.0 -2.77490121097 0.0 0.0 -14.4092363895 0.0 9.109e-31 -1
0.0 2.78931495604 0.0 0.0 14.4174212564 0.0 9.109e-31 -10.0 -2.78931495604 0.0 0.0 -14.4174212564 0.0 9.109e-31 -1
0.0 2.80373683956 0.0 0.0 14.425521925 0.0 9.109e-31 -10.0 -2.80373683956 0.0 0.0 -14.425521925 0.0 9.109e-31 -1
0.0 2.81816677802 0.0 0.0 14.4335396416 0.0 9.109e-31 -10.0 -2.81816677802 0.0 0.0 -14.4335396416 0.0 9.109e-31 -1
0.0 2.83260468915 0.0 0.0 14.4414756288 0.0 9.109e-31 -10.0 -2.83260468915 0.0 0.0 -14.4414756288 0.0 9.109e-31 -1
0.0 2.84705049187 0.0 0.0 14.449331086 0.0 9.109e-31 -10.0 -2.84705049187 0.0 0.0 -14.449331086 0.0 9.109e-31 -1
0.0 2.86150410631 0.0 0.0 14.4571071901 0.0 9.109e-31 -10.0 -2.86150410631 0.0 0.0 -14.4571071901 0.0 9.109e-31 -1
0.0 2.87596545376 0.0 0.0 14.4648050956 0.0 9.109e-31 -10.0 -2.87596545376 0.0 0.0 -14.4648050956 0.0 9.109e-31 -1
0.0 2.89043445663 0.0 0.0 14.4724259354 0.0 9.109e-31 -10.0 -2.89043445663 0.0 0.0 -14.4724259354 0.0 9.109e-31 -1
0.0 2.90491103847 0.0 0.0 14.4799708215 0.0 9.109e-31 -10.0 -2.90491103847 0.0 0.0 -14.4799708215 0.0 9.109e-31 -1
0.0 2.91939512394 0.0 0.0 14.4874408449 0.0 9.109e-31 -10.0 -2.91939512394 0.0 0.0 -14.4874408449 0.0 9.109e-31 -1
0.0 2.93388663875 0.0 0.0 14.4948370767 0.0 9.109e-31 -10.0 -2.93388663875 0.0 0.0 -14.4948370767 0.0 9.109e-31 -1
0.0 2.94838550971 0.0 0.0 14.5021605679 0.0 9.109e-31 -10.0 -2.94838550971 0.0 0.0 -14.5021605679 0.0 9.109e-31 -1
0.0 2.96289166463 0.0 0.0 14.5094123505 0.0 9.109e-31 -10.0 -2.96289166463 0.0 0.0 -14.5094123505 0.0 9.109e-31 -1
0.0 2.97740503237 0.0 0.0 14.5165934375 0.0 9.109e-31 -10.0 -2.97740503237 0.0 0.0 -14.5165934375 0.0 9.109e-31 -1
0.0 2.99192554278 0.0 0.0 14.5237048235 0.0 9.109e-31 -10.0 -2.99192554278 0.0 0.0 -14.5237048235 0.0 9.109e-31 -1
0.0 3.0064531267 0.0 0.0 14.5307474848 0.0 9.109e-31 -10.0 -3.0064531267 0.0 0.0 -14.5307474848 0.0 9.109e-31 -1
0.0 3.02098771592 0.0 0.0 14.5377223804 0.0 9.109e-31 -10.0 -3.02098771592 0.0 0.0 -14.5377223804 0.0 9.109e-31 -1
0.0 3.03552924322 0.0 0.0 14.5446304519 0.0 9.109e-31 -10.0 -3.03552924322 0.0 0.0 -14.5446304519 0.0 9.109e-31 -1
0.0 3.05007764226 0.0 0.0 14.5514726238 0.0 9.109e-31 -10.0 -3.05007764226 0.0 0.0 -14.5514726238 0.0 9.109e-31 -1
0.0 3.06463284766 0.0 0.0 14.5582498044 0.0 9.109e-31 -10.0 -3.06463284766 0.0 0.0 -14.5582498044 0.0 9.109e-31 -1
0.0 3.07919479491 0.0 0.0 14.5649628856 0.0 9.109e-31 -10.0 -3.07919479491 0.0 0.0 -14.5649628856 0.0 9.109e-31 -1
0.0 3.0937634204 0.0 0.0 14.5716127437 0.0 9.109e-31 -10.0 -3.0937634204 0.0 0.0 -14.5716127437 0.0 9.109e-31 -1
0.0 3.10833866138 0.0 0.0 14.5782002392 0.0 9.109e-31 -10.0 -3.10833866138 0.0 0.0 -14.5782002392 0.0 9.109e-31 -1
0.0 3.12292045594 0.0 0.0 14.5847262179 0.0 9.109e-31 -10.0 -3.12292045594 0.0 0.0 -14.5847262179 0.0 9.109e-31 -1
0.0 3.13750874305 0.0 0.0 14.5911915103 0.0 9.109e-31 -10.0 -3.13750874305 0.0 0.0 -14.5911915103 0.0 9.109e-31 -1
0.0 3.15210346244 0.0 0.0 14.5975969328 0.0 9.109e-31 -10.0 -3.15210346244 0.0 0.0 -14.5975969328 0.0 9.109e-31 -1
0.0 3.16670455471 0.0 0.0 14.6039432874 0.0 9.109e-31 -10.0 -3.16670455471 0.0 0.0 -14.6039432874 0.0 9.109e-31 -1
0.0 3.18131196122 0.0 0.0 14.6102313622 0.0 9.109e-31 -10.0 -3.18131196122 0.0 0.0 -14.6102313622 0.0 9.109e-31 -1
0.0 3.19592562411 0.0 0.0 14.6164619317 0.0 9.109e-31 -10.0 -3.19592562411 0.0 0.0 -14.6164619317 0.0 9.109e-31 -1
0.0 3.21054548629 0.0 0.0 14.6226357573 0.0 9.109e-31 -10.0 -3.21054548629 0.0 0.0 -14.6226357573 0.0 9.109e-31 -1
0.0 3.22517149144 0.0 0.0 14.628753587 0.0 9.109e-31 -10.0 -3.22517149144 0.0 0.0 -14.628753587 0.0 9.109e-31 -1
0.0 3.23980358397 0.0 0.0 14.6348161564 0.0 9.109e-31 -10.0 -3.23980358397 0.0 0.0 -14.6348161564 0.0 9.109e-31 -1
0.0 3.25444170902 0.0 0.0 14.6408241882 0.0 9.109e-31 -10.0 -3.25444170902 0.0 0.0 -14.6408241882 0.0 9.109e-31 -1
0.0 3.26908581243 0.0 0.0 14.6467783933 0.0 9.109e-31 -10.0 -3.26908581243 0.0 0.0 -14.6467783933 0.0 9.109e-31 -1
0.0 3.28373584077 0.0 0.0 14.6526794702 0.0 9.109e-31 -10.0 -3.28373584077 0.0 0.0 -14.6526794702 0.0 9.109e-31 -1
0.0 3.29839174129 0.0 0.0 14.6585281059 0.0 9.109e-31 -10.0 -3.29839174129 0.0 0.0 -14.6585281059 0.0 9.109e-31 -1
0.0 3.31305346192 0.0 0.0 14.6643249759 0.0 9.109e-31 -10.0 -3.31305346192 0.0 0.0 -14.6643249759 0.0 9.109e-31 -1
0.0 3.32772095125 0.0 0.0 14.6700707443 0.0 9.109e-31 -10.0 -3.32772095125 0.0 0.0 -14.6700707443 0.0 9.109e-31 -1
0.0 3.34239415856 0.0 0.0 14.6757660642 0.0 9.109e-31 -10.0 -3.34239415856 0.0 0.0 -14.6757660642 0.0 9.109e-31 -1
0.0 3.35707303374 0.0 0.0 14.6814115779 0.0 9.109e-31 -10.0 -3.35707303374 0.0 0.0 -14.6814115779 0.0 9.109e-31 -1
0.0 3.37175752733 0.0 0.0 14.6870079173 0.0 9.109e-31 -10.0 -3.37175752733 0.0 0.0 -14.6870079173 0.0 9.109e-31 -1
0.0 3.38644759051 0.0 0.0 14.6925557035 0.0 9.109e-31 -10.0 -3.38644759051 0.0 0.0 -14.6925557035 0.0 9.109e-31 -1
0.0 3.40114317506 0.0 0.0 14.6980555477 0.0 9.109e-31 -10.0 -3.40114317506 0.0 0.0 -14.6980555477 0.0 9.109e-31 -1
0.0 3.41584423337 0.0 0.0 14.7035080511 0.0 9.109e-31 -10.0 -3.41584423337 0.0 0.0 -14.7035080511 0.0 9.109e-31 -1
0.0 3.43055071842 0.0 0.0 14.7089138052 0.0 9.109e-31 -10.0 -3.43055071842 0.0 0.0 -14.7089138052 0.0 9.109e-31 -1
0.0 3.44526258378 0.0 0.0 14.7142733916 0.0 9.109e-31 -10.0 -3.44526258378 0.0 0.0 -14.7142733916 0.0 9.109e-31 -1
0.0 3.4599797836 0.0 0.0 14.7195873828 0.0 9.109e-31 -10.0 -3.4599797836 0.0 0.0 -14.7195873828 0.0 9.109e-31 -1
0.0 3.47470227261 0.0 0.0 14.7248563421 0.0 9.109e-31 -10.0 -3.47470227261 0.0 0.0 -14.7248563421 0.0 9.109e-31 -1
0.0 3.48943000606 0.0 0.0 14.7300808237 0.0 9.109e-31 -10.0 -3.48943000606 0.0 0.0 -14.7300808237 0.0 9.109e-31 -1
0.0 3.50416293979 0.0 0.0 14.7352613728 0.0 9.109e-31 -10.0 -3.50416293979 0.0 0.0 -14.7352613728 0.0 9.109e-31 -1
0.0 3.51890103015 0.0 0.0 14.7403985261 0.0 9.109e-31 -10.0 -3.51890103015 0.0 0.0 -14.7403985261 0.0 9.109e-31 -1
0.0 3.53364423405 0.0 0.0 14.7454928118 0.0 9.109e-31 -10.0 -3.53364423405 0.0 0.0 -14.7454928118 0.0 9.109e-31 -1
0.0 3.5483925089 0.0 0.0 14.7505447496 0.0 9.109e-31 -10.0 -3.5483925089 0.0 0.0 -14.7505447496 0.0 9.109e-31 -1
0.0 3.56314581264 0.0 0.0 14.7555548513 0.0 9.109e-31 -10.0 -3.56314581264 0.0 0.0 -14.7555548513 0.0 9.109e-31 -1
0.0 3.5779041037 0.0 0.0 14.7605236203 0.0 9.109e-31 -10.0 -3.5779041037 0.0 0.0 -14.7605236203 0.0 9.109e-31 -1
0.0 3.59266734103 0.0 0.0 14.7654515524 0.0 9.109e-31 -10.0 -3.59266734103 0.0 0.0 -14.7654515524 0.0 9.109e-31 -1
0.0 3.60743548406 0.0 0.0 14.7703391356 0.0 9.109e-31 -10.0 -3.60743548406 0.0 0.0 -14.7703391356 0.0 9.109e-31 -1
0.0 3.62220849271 0.0 0.0 14.7751868504 0.0 9.109e-31 -10.0 -3.62220849271 0.0 0.0 -14.7751868504 0.0 9.109e-31 -1
0.0 3.63698632737 0.0 0.0 14.7799951696 0.0 9.109e-31 -10.0 -3.63698632737 0.0 0.0 -14.7799951696 0.0 9.109e-31 -1
0.0 3.6517689489 0.0 0.0 14.7847645591 0.0 9.109e-31 -10.0 -3.6517689489 0.0 0.0 -14.7847645591 0.0 9.109e-31 -1
0.0 3.66655631862 0.0 0.0 14.7894954773 0.0 9.109e-31 -10.0 -3.66655631862 0.0 0.0 -14.7894954773 0.0 9.109e-31 -1
0.0 3.68134839831 0.0 0.0 14.7941883757 0.0 9.109e-31 -10.0 -3.68134839831 0.0 0.0 -14.7941883757 0.0 9.109e-31 -1
0.0 3.69614515019 0.0 0.0 14.7988436991 0.0 9.109e-31 -10.0 -3.69614515019 0.0 0.0 -14.7988436991 0.0 9.109e-31 -1
0.0 3.71094653694 0.0 0.0 14.8034618852 0.0 9.109e-31 -10.0 -3.71094653694 0.0 0.0 -14.8034618852 0.0 9.109e-31 -1
0.0 3.72575252165 0.0 0.0 14.8080433654 0.0 9.109e-31 -10.0 -3.72575252165 0.0 0.0 -14.8080433654 0.0 9.109e-31 -1
0.0 3.74056306785 0.0 0.0 14.8125885642 0.0 9.109e-31 -10.0 -3.74056306785 0.0 0.0 -14.8125885642 0.0 9.109e-31 -1
0.0 3.75537813949 0.0 0.0 14.8170979002 0.0 9.109e-31 -10.0 -3.75537813949 0.0 0.0 -14.8170979002 0.0 9.109e-31 -1
0.0 3.77019770093 0.0 0.0 14.8215717852 0.0 9.109e-31 -10.0 -3.77019770093 0.0 0.0 -14.8215717852 0.0 9.109e-31 -1
0.0 3.78502171696 0.0 0.0 14.8260106253 0.0 9.109e-31 -10.0 -3.78502171696 0.0 0.0 -14.8260106253 0.0 9.109e-31 -1
0.0 3.79985015273 0.0 0.0 14.8304148203 0.0 9.109e-31 -10.0 -3.79985015273 0.0 0.0 -14.8304148203 0.0 9.109e-31 -1
0.0 3.81468297383 0.0 0.0 14.8347847641 0.0 9.109e-31 -10.0 -3.81468297383 0.0 0.0 -14.8347847641 0.0 9.109e-31 -1
0.0 3.82952014622 0.0 0.0 14.8391208448 0.0 9.109e-31 -10.0 -3.82952014622 0.0 0.0 -14.8391208448 0.0 9.109e-31 -1
0.0 3.84436163624 0.0 0.0 14.8434234447 0.0 9.109e-31 -10.0 -3.84436163624 0.0 0.0 -14.8434234447 0.0 9.109e-31 -1
0.0 3.85920741062 0.0 0.0 14.8476929406 0.0 9.109e-31 -10.0 -3.85920741062 0.0 0.0 -14.8476929406 0.0 9.109e-31 -1
0.0 3.87405743647 0.0 0.0 14.8519297038 0.0 9.109e-31 -10.0 -3.87405743647 0.0 0.0 -14.8519297038 0.0 9.109e-31 -1
0.0 3.88891168124 0.0 0.0 14.8561341 0.0 9.109e-31 -10.0 -3.88891168124 0.0 0.0 -14.8561341 0.0 9.109e-31 -1
0.0 3.90377011278 0.0 0.0 14.8603064897 0.0 9.109e-31 -10.0 -3.90377011278 0.0 0.0 -14.8603064897 0.0 9.109e-31 -1
0.0 3.91863269928 0.0 0.0 14.8644472282 0.0 9.109e-31 -10.0 -3.91863269928 0.0 0.0 -14.8644472282 0.0 9.109e-31 -1
0.0 3.93349940926 0.0 0.0 14.8685566656 0.0 9.109e-31 -10.0 -3.93349940926 0.0 0.0 -14.8685566656 0.0 9.109e-31 -1
0.0 3.94837021163 0.0 0.0 14.8726351471 0.0 9.109e-31 -10.0 -3.94837021163 0.0 0.0 -14.8726351471 0.0 9.109e-31 -1
0.0 3.96324507562 0.0 0.0 14.8766830126 0.0 9.109e-31 -10.0 -3.96324507562 0.0 0.0 -14.8766830126 0.0 9.109e-31 -1
0.0 3.97812397079 0.0 0.0 14.8807005974 0.0 9.109e-31 -10.0 -3.97812397079 0.0 0.0 -14.8807005974 0.0 9.109e-31 -1
0.0 3.99300686704 0.0 0.0 14.8846882321 0.0 9.109e-31 -10.0 -3.99300686704 0.0 0.0 -14.8846882321 0.0 9.109e-31 -1
0.0 4.00789373461 0.0 0.0 14.8886462424 0.0 9.109e-31 -10.0 -4.00789373461 0.0 0.0 -14.8886462424 0.0 9.109e-31 -1
0.0 4.02278454404 0.0 0.0 14.8925749495 0.0 9.109e-31 -10.0 -4.02278454404 0.0 0.0 -14.8925749495 0.0 9.109e-31 -1
0.0 4.03767926622 0.0 0.0 14.8964746699 0.0 9.109e-31 -10.0 -4.03767926622 0.0 0.0 -14.8964746699 0.0 9.109e-31 -1
0.0 4.05257787232 0.0 0.0 14.9003457159 0.0 9.109e-31 -10.0 -4.05257787232 0.0 0.0 -14.9003457159 0.0 9.109e-31 -1
0.0 4.06748033383 0.0 0.0 14.9041883952 0.0 9.109e-31 -10.0 -4.06748033383 0.0 0.0 -14.9041883952 0.0 9.109e-31 -1
0.0 4.08238662257 0.0 0.0 14.9080030112 0.0 9.109e-31 -10.0 -4.08238662257 0.0 0.0 -14.9080030112 0.0 9.109e-31 -1
0.0 4.09729671063 0.0 0.0 14.9117898632 0.0 9.109e-31 -10.0 -4.09729671063 0.0 0.0 -14.9117898632 0.0 9.109e-31 -1
0.0 4.11221057041 0.0 0.0 14.9155492464 0.0 9.109e-31 -10.0 -4.11221057041 0.0 0.0 -14.9155492464 0.0 9.109e-31 -1
0.0 4.1271281746 0.0 0.0 14.9192814516 0.0 9.109e-31 -10.0 -4.1271281746 0.0 0.0 -14.9192814516 0.0 9.109e-31 -1
0.0 4.14204949618 0.0 0.0 14.9229867658 0.0 9.109e-31 -10.0 -4.14204949618 0.0 0.0 -14.9229867658 0.0 9.109e-31 -1
0.0 4.15697450842 0.0 0.0 14.9266654721 0.0 9.109e-31 -10.0 -4.15697450842 0.0 0.0 -14.9266654721 0.0 9.109e-31 -1
0.0 4.17190318486 0.0 0.0 14.9303178496 0.0 9.109e-31 -10.0 -4.17190318486 0.0 0.0 -14.9303178496 0.0 9.109e-31 -1
0.0 4.18683549932 0.0 0.0 14.9339441736 0.0 9.109e-31 -10.0 -4.18683549932 0.0 0.0 -14.9339441736 0.0 9.109e-31 -1
0.0 4.20177142591 0.0 0.0 14.9375447156 0.0 9.109e-31 -10.0 -4.20177142591 0.0 0.0 -14.9375447156 0.0 9.109e-31 -1
0.0 4.21671093898 0.0 0.0 14.9411197435 0.0 9.109e-31 -10.0 -4.21671093898 0.0 0.0 -14.9411197435 0.0 9.109e-31 -1
0.0 4.23165401318 0.0 0.0 14.9446695216 0.0 9.109e-31 -10.0 -4.23165401318 0.0 0.0 -14.9446695216 0.0 9.109e-31 -1
0.0 4.24660062338 0.0 0.0 14.9481943105 0.0 9.109e-31 -10.0 -4.24660062338 0.0 0.0 -14.9481943105 0.0 9.109e-31 -1
0.0 4.26155074476 0.0 0.0 14.9516943672 0.0 9.109e-31 -10.0 -4.26155074476 0.0 0.0 -14.9516943672 0.0 9.109e-31 -1
0.0 4.2765043527 0.0 0.0 14.9551699457 0.0 9.109e-31 -10.0 -4.2765043527 0.0 0.0 -14.9551699457 0.0 9.109e-31 -1
0.0 4.29146142288 0.0 0.0 14.958621296 0.0 9.109e-31 -10.0 -4.29146142288 0.0 0.0 -14.958621296 0.0 9.109e-31 -1
0.0 4.3064219312 0.0 0.0 14.9620486652 0.0 9.109e-31 -10.0 -4.3064219312 0.0 0.0 -14.9620486652 0.0 9.109e-31 -1
0.0 4.32138585381 0.0 0.0 14.965452297 0.0 9.109e-31 -10.0 -4.32138585381 0.0 0.0 -14.965452297 0.0 9.109e-31 -1
0.0 4.33635316711 0.0 0.0 14.9688324318 0.0 9.109e-31 -10.0 -4.33635316711 0.0 0.0 -14.9688324318 0.0 9.109e-31 -1
0.0 4.35132384773 0.0 0.0 14.9721893068 0.0 9.109e-31 -10.0 -4.35132384773 0.0 0.0 -14.9721893068 0.0 9.109e-31 -1
0.0 4.36629787254 0.0 0.0 14.9755231561 0.0 9.109e-31 -10.0 -4.36629787254 0.0 0.0 -14.9755231561 0.0 9.109e-31 -1
0.0 4.38127521865 0.0 0.0 14.9788342109 0.0 9.109e-31 -10.0 -4.38127521865 0.0 0.0 -14.9788342109 0.0 9.109e-31 -1
0.0 4.39625586338 0.0 0.0 14.9821226991 0.0 9.109e-31 -10.0 -4.39625586338 0.0 0.0 -14.9821226991 0.0 9.109e-31 -1
0.0 4.4112397843 0.0 0.0 14.9853888458 0.0 9.109e-31 -10.0 -4.4112397843 0.0 0.0 -14.9853888458 0.0 9.109e-31 -1
0.0 4.42622695917 0.0 0.0 14.9886328731 0.0 9.109e-31 -10.0 -4.42622695917 0.0 0.0 -14.9886328731 0.0 9.109e-31 -1
0.0 4.44121736601 0.0 0.0 14.9918550003 0.0 9.109e-31 -10.0 -4.44121736601 0.0 0.0 -14.9918550003 0.0 9.109e-31 -1
0.0 4.45621098304 0.0 0.0 14.9950554436 0.0 9.109e-31 -10.0 -4.45621098304 0.0 0.0 -14.9950554436 0.0 9.109e-31 -1
0.0 4.47120778868 0.0 0.0 14.9982344167 0.0 9.109e-31 -10.0 -4.47120778868 0.0 0.0 -14.9982344167 0.0 9.109e-31 -1
0.0 4.48620776158 0.0 0.0 15.0013921304 0.0 9.109e-31 -10.0 -4.48620776158 0.0 0.0 -15.0013921304 0.0 9.109e-31 -1
0.0 4.50121088061 0.0 0.0 15.004528793 0.0 9.109e-31 -10.0 -4.50121088061 0.0 0.0 -15.004528793 0.0 9.109e-31 -1
0.0 4.51621712481 0.0 0.0 15.0076446097 0.0 9.109e-31 -10.0 -4.51621712481 0.0 0.0 -15.0076446097 0.0 9.109e-31 -1
0.0 4.53122647346 0.0 0.0 15.0107397836 0.0 9.109e-31 -10.0 -4.53122647346 0.0 0.0 -15.0107397836 0.0 9.109e-31 -1
0.0 4.54623890602 0.0 0.0 15.0138145149 0.0 9.109e-31 -10.0 -4.54623890602 0.0 0.0 -15.0138145149 0.0 9.109e-31 -1
0.0 4.56125440217 0.0 0.0 15.0168690013 0.0 9.109e-31 -10.0 -4.56125440217 0.0 0.0 -15.0168690013 0.0 9.109e-31 -1
0.0 4.57627294176 0.0 0.0 15.019903438 0.0 9.109e-31 -10.0 -4.57627294176 0.0 0.0 -15.019903438 0.0 9.109e-31 -1
0.0 4.59129450484 0.0 0.0 15.0229180178 0.0 9.109e-31 -10.0 -4.59129450484 0.0 0.0 -15.0229180178 0.0 9.109e-31 -1
0.0 4.60631907168 0.0 0.0 15.0259129312 0.0 9.109e-31 -10.0 -4.60631907168 0.0 0.0 -15.0259129312 0.0 9.109e-31 -1
0.0 4.6213466227 0.0 0.0 15.0288883659 0.0 9.109e-31 -10.0 -4.6213466227 0.0 0.0 -15.0288883659 0.0 9.109e-31 -1
0.0 4.63637713853 0.0 0.0 15.0318445077 0.0 9.109e-31 -10.0 -4.63637713853 0.0 0.0 -15.0318445077 0.0 9.109e-31 -1
0.0 4.65141059997 0.0 0.0 15.0347815398 0.0 9.109e-31 -10.0 -4.65141059997 0.0 0.0 -15.0347815398 0.0 9.109e-31 -1
0.0 4.66644698802 0.0 0.0 15.0376996432 0.0 9.109e-31 -10.0 -4.66644698802 0.0 0.0 -15.0376996432 0.0 9.109e-31 -1
0.0 4.68148628385 0.0 0.0 15.0405989968 0.0 9.109e-31 -10.0 -4.68148628385 0.0 0.0 -15.0405989968 0.0 9.109e-31 -1
0.0 4.6965284688 0.0 0.0 15.0434797771 0.0 9.109e-31 -10.0 -4.6965284688 0.0 0.0 -15.0434797771 0.0 9.109e-31 -1
0.0 4.7115735244 0.0 0.0 15.0463421586 0.0 9.109e-31 -10.0 -4.7115735244 0.0 0.0 -15.0463421586 0.0 9.109e-31 -1
0.0 4.72662143234 0.0 0.0 15.0491863133 0.0 9.109e-31 -10.0 -4.72662143234 0.0 0.0 -15.0491863133 0.0 9.109e-31 -1
0.0 4.74167217449 0.0 0.0 15.0520124116 0.0 9.109e-31 -10.0 -4.74167217449 0.0 0.0 -15.0520124116 0.0 9.109e-31 -1
0.0 4.75672573288 0.0 0.0 15.0548206214 0.0 9.109e-31 -10.0 -4.75672573288 0.0 0.0 -15.0548206214 0.0 9.109e-31 -1
0.0 4.77178208973 0.0 0.0 15.0576111088 0.0 9.109e-31 -10.0 -4.77178208973 0.0 0.0 -15.0576111088 0.0 9.109e-31 -1
0.0 4.78684122739 0.0 0.0 15.0603840378 0.0 9.109e-31 -10.0 -4.78684122739 0.0 0.0 -15.0603840378 0.0 9.109e-31 -1
0.0 4.8019031284 0.0 0.0 15.0631395704 0.0 9.109e-31 -10.0 -4.8019031284 0.0 0.0 -15.0631395704 0.0 9.109e-31 -1
0.0 4.81696777545 0.0 0.0 15.0658778667 0.0 9.109e-31 -10.0 -4.81696777545 0.0 0.0 -15.0658778667 0.0 9.109e-31 -1
0.0 4.83203515139 0.0 0.0 15.0685990847 0.0 9.109e-31 -10.0 -4.83203515139 0.0 0.0 -15.0685990847 0.0 9.109e-31 -1
0.0 4.84710523922 0.0 0.0 15.0713033807 0.0 9.109e-31 -10.0 -4.84710523922 0.0 0.0 -15.0713033807 0.0 9.109e-31 -1
0.0 4.86217802212 0.0 0.0 15.0739909092 0.0 9.109e-31 -10.0 -4.86217802212 0.0 0.0 -15.0739909092 0.0 9.109e-31 -1
0.0 4.8772534834 0.0 0.0 15.0766618225 0.0 9.109e-31 -10.0 -4.8772534834 0.0 0.0 -15.0766618225 0.0 9.109e-31 -1
0.0 4.89233160652 0.0 0.0 15.0793162714 0.0 9.109e-31 -10.0 -4.89233160652 0.0 0.0 -15.0793162714 0.0 9.109e-31 -1
0.0 4.9074123751 0.0 0.0 15.0819544048 0.0 9.109e-31 -10.0 -4.9074123751 0.0 0.0 -15.0819544048 0.0 9.109e-31 -1
