0.000286586248257 0.000586582762594 0.00028658497541 0.00450728117605 0.00614393763125 0.00449455270525 1.673e-27 11.4611427782 -0.0773443427591 1.45955511597 7.62172422052 -11.2842327995 -8.25489809626 9.109e-31 -1
0.000291106046869 0.000592726004625 0.000291104771558 0.00453000261078 0.00614264975737 0.00451724950383 1.673e-27 11.46874151234 -0.0886272979883 1.46715385463 7.5799930093 -11.2818674323 -8.29658405963 9.109e-31 -1
0.000295648429956 0.000598867874914 0.000295647152221 0.00455247555974 0.00614121017124 0.00453969821157 1.673e-27 11.47629876681 -0.0999077338134 1.47471111355 7.53871817823 -11.2792234235 -8.33781436816 9.109e-31 -1
0.000300213150969 0.000605008224561 0.000300211870849 0.00457470353578 0.0061396239633 0.0045619023328 1.673e-27 11.48381499443 -0.11118537676 1.48222734556 7.49789327548 -11.2763101225 -8.3785954581 9.109e-31 -1
0.000304799966845 0.000611146909669 0.000304798684377 0.00459669000479 0.00613789606131 0.00458386532517 1.673e-27 11.49129064164 -0.122459962538 1.48970299708 7.45751193543 -11.2731365798 -8.41893367989 9.109e-31 -1
0.000309408637962 0.00061728379118 0.000309407353184 0.00461843838566 0.00613603123572 0.00460559059951 1.673e-27 11.49872614852 -0.133731235749 1.49713850821 7.41756787879 -11.2697115571 -8.45883529803 9.109e-31 -1
0.00031403892809 0.000623418734722 0.000314037641037 0.00463995205028 0.00613403410491 0.00462708151986 1.673e-27 11.50612194896 -0.144998949599 1.50453431282 7.3780549126 -11.2660435366 -8.49830649108 9.109e-31 -1
0.000318690604344 0.000629551610462 0.000318689315052 0.00466123432358 0.00613190914022 0.00464834140352 1.673e-27 11.51347847067 -0.15626286563 1.51189083864 7.33896693012 -11.2621407307 -8.53735335172 9.109e-31 -1
0.000323363437141 0.000635682292958 0.000323362145645 0.00468228848368 0.00612966067085 0.00466937352113 1.673e-27 11.52079613532 -0.167522753452 1.51920850734 7.30029791064 -11.2580110905 -8.57598188699 9.109e-31 -1
0.000328057200148 0.000641810661023 0.000328055906482 0.00470311776198 0.00612729288856 0.00469018109686 1.673e-27 11.5280753586 -0.178778390483 1.52648773461 7.26204191921 -11.2536623148 -8.61419801849 9.109e-31 -1
0.00033277167024 0.000647936597586 0.000332770374436 0.0047237253434 0.00612480985219 0.00471076730854 1.673e-27 11.53531655032 -0.190029561709 1.53372893025 7.22419310626 -11.2491018583 -8.65200758281 9.109e-31 -1
0.000337506627449 0.000654059989565 0.000337505329541 0.00474411436662 0.00612221549212 0.00473113528794 1.673e-27 11.54252011448 -0.201276059438 1.54093249827 7.18674570715 -11.2443369396 -8.6894163319 9.109e-31 -1
0.000342261854922 0.000660180727741 0.000342260554941 0.00476428792433 0.00611951361444 0.00475128812104 1.673e-27 11.54968644935 -0.212517683072 1.54809883696 7.14969404172 -11.2393745493 -8.72642993357 9.109e-31 -1
0.000347037138873 0.000666298706632 0.000347035836851 0.00478424906354 0.00611670790512 0.00477122884828 1.673e-27 11.5568159476 -0.22375423888 1.55522833895 7.11303251366 -11.2342214571 -8.76305397208 9.109e-31 -1
0.000351832268538 0.000672413824381 0.000351830964506 0.00480400078594 0.00611380193393 0.00479096046495 1.673e-27 11.56390899631 -0.234985539784 1.56232139135 7.07675560997 -11.2288842194 -8.7992939487 9.109e-31 -1
0.00035664703613 0.000678525982635 0.000356645730118 0.00482354604823 0.00611079915829 0.00481048592154 1.673e-27 11.57096597712 -0.246211405146 1.5693783758 7.04085790021 -11.2233691863 -8.83515528239 9.109e-31 -1
0.000361481236795 0.00068463508644 0.000361479928831 0.00484288776254 0.00610770292694 0.00482980812407 1.673e-27 11.57798726627 -0.257431660572 1.57639966853 7.00533403587 -11.2176825083 -8.87064331053 9.109e-31 -1
0.000366334668565 0.000690741044135 0.000366333358679 0.0048620287968 0.00610451648356 0.00484892993455 1.673e-27 11.5849732347 -0.268646137707 1.5833856405 6.97017874954 -11.2118301427 -8.90576328961 9.109e-31 -1
0.000371207132318 0.000696843767242 0.000371205820538 0.00488097197521 0.00610124297014 0.0048678541714 1.673e-27 11.59192424814 -0.279854674055 1.59033665742 6.93538685419 -11.2058178604 -8.94052039604 9.109e-31 -1
0.00037609843173 0.000702943170375 0.000376097118083 0.00489972007865 0.00609788543039 0.00488658360986 1.673e-27 11.59884066716 -0.291057112786 1.59725307986 6.9009532423 -11.1996512516 -8.97491972697 9.109e-31 -1
0.000381008373236 0.000709039171135 0.00038100705775 0.00491827584519 0.00609444681291 0.00490512098248 1.673e-27 11.60572284727 -0.302253302568 1.60413526335 6.86687288505 -11.1933357317 -9.00896630113 9.109e-31 -1
0.000385936765986 0.000715131690025 0.000385935448687 0.00493664197051 0.0060909299743 0.00492346897959 1.673e-27 11.61257113899 -0.313443097388 1.6109835584 6.83314083141 -11.1868765474 -9.04266505966 9.109e-31 -1
0.0003908834218 0.000721220650351 0.000390882102714 0.00495482110842 0.00608733768218 0.00494163024974 1.673e-27 11.61938588794 -0.324626356392 1.61779831064 6.79975220728 -11.1802787817 -9.07602086707 9.109e-31 -1
0.000395848155133 0.000727305978143 0.000395846834285 0.00497281587136 0.00608367261806 0.00495960740026 1.673e-27 11.62616743491 -0.335802943719 1.62457986084 6.76670221453 -11.1735473598 -9.10903851206 9.109e-31 -1
0.000400830783025 0.000733387602065 0.000400829460442 0.00499062883089 0.00607993738019 0.00497740299773 1.673e-27 11.63291611593 -0.346972728351 1.63132854504 6.73398613011 -11.1666870535 -9.14172270853 9.109e-31 -1
0.000405831125071 0.000739465453333 0.000405829800776 0.00500826251823 0.00607613448619 0.00499501956849 1.673e-27 11.63963226233 -0.358135583957 1.63804469459 6.70159930509 -11.159702487 -9.17407809647 9.109e-31 -1
0.00041084900337 0.00074553946564 0.000410847677388 0.00502571942474 0.0060722663757 0.00501245959915 1.673e-27 11.64631620086 -0.369291388754 1.64472863622 6.66953716369 -11.1525981409 -9.20610924293 9.109e-31 -1
0.000415884242495 0.000751609575076 0.000415882914848 0.00504300200251 0.00606833541294 0.00502972553716 1.673e-27 11.65296825371 -0.380440025362 1.65138069213 6.63779520232 -11.1453783575 -9.23782064295 9.109e-31 -1
0.000420936669446 0.000757675720055 0.000420935340159 0.00506011266483 0.00606434388906 0.00504681979127 1.673e-27 11.65958873863 -0.391581380669 1.65800118006 6.60636898863 -11.1380473448 -9.26921672059 9.109e-31 -1
0.000426006113618 0.000763737841242 0.000426004782713 0.00507705378674 0.00606029402456 0.0050637447321 1.673e-27 11.66617796895 -0.402715345699 1.66459041335 6.57525416048 -11.1306091811 -9.30030182985 9.109e-31 -1
0.000431092406759 0.000769795881486 0.000431091074258 0.0050938277056 0.00605618797156 0.0050805026927 1.673e-27 11.6727362537 -0.413841815485 1.67114870103 6.54444642501 -11.1230678191 -9.33108025567 9.109e-31 -1
0.000436195382934 0.000775849785751 0.000436194048859 0.00511043672157 0.00605202781595 0.00509709596901 1.673e-27 11.67926389763 -0.424960688946 1.67767634785 6.51394155759 -11.1154270898 -9.36155621491 9.109e-31 -1
0.000441314878488 0.000781899501051 0.00044131354286 0.00512688309822 0.00604781557955 0.00511352682047 1.673e-27 11.68576120133 -0.436071868766 1.6841736544 6.4837354009 -11.1076907065 -9.39173385733 9.109e-31 -1
0.00044645073201 0.00078794497639 0.000446449394851 0.00514316906298 0.00604355322216 0.0051297974705 1.673e-27 11.69222846124 -0.447175261281 1.69064091713 6.4538238639 -11.0998622688 -9.4216172666 9.109e-31 -1
0.000451602784296 0.000793986162695 0.000451601445626 0.00515929680776 0.00603924264352 0.00514591010706 1.673e-27 11.69866596978 -0.458270776364 1.69707842844 6.42420292086 -11.0919452658 -9.45121046121 9.109e-31 -1
0.000456770878316 0.000800023012764 0.000456769538155 0.00517526848943 0.00603488568524 0.0051618668832 1.673e-27 11.70507401534 -0.469358327318 1.70348647674 6.39486861037 -11.0839430798 -9.48051739554 9.109e-31 -1
0.000461954859176 0.000806055481202 0.000461953517545 0.00519108623038 0.00603048413262 0.00517766991755 1.673e-27 11.71145288242 -0.480437830773 1.70986534652 6.36581703434 -11.0758589899 -9.50954196076 9.109e-31 -1
0.000467154574088 0.000812083524372 0.000467153231006 0.00520675211904 0.00602603971649 0.00519332129488 1.673e-27 11.71780285163 -0.491509206581 1.7162153184 6.33704435707 -11.0676961749 -9.53828798587 9.109e-31 -1
0.000472369872332 0.000818107100337 0.000472368527817 0.00522226821041 0.00602155411489 0.0052088230666 1.673e-27 11.72412419979 -0.502572377719 1.72253666919 6.30854680425 -11.0594577168 -9.56675923858 9.109e-31 -1
0.000477600605225 0.000824126168812 0.000477599259298 0.00523763652659 0.00601702895473 0.00522417725133 1.673e-27 11.73041719998 -0.513627270197 1.72882967197 6.28032066201 -11.0511466036 -9.59495942636 9.109e-31 -1
0.00048284662609 0.000830140691109 0.000482845278767 0.0052528590573 0.00601246581346 0.00523938583534 1.673e-27 11.73668212159 -0.52467381296 1.73509459614 6.25236227593 -11.0427657327 -9.62289219731 9.109e-31 -1
0.000488107790219 0.000836150630091 0.000488106441521 0.00526793776039 0.00600786622057 0.00525445077317 1.673e-27 11.74291923039 -0.535711937801 1.74133170747 6.22466805014 -11.0343179131 -9.65056114119 9.109e-31 -1
0.000493383954849 0.000842155950128 0.000493382604792 0.00528287456235 0.00600323165912 0.00526937398802 1.673e-27 11.7491287886 -0.546741579278 1.74754126818 6.19723444636 -11.0258058686 -9.67796979027 9.109e-31 -1
0.000498674979123 0.000848156617045 0.000498673627724 0.00529767135884 0.0059985635672 0.00528415737236 1.673e-27 11.75531105492 -0.557762674625 1.75372353696 6.17005798294 -11.0172322406 -9.70512162034 9.109e-31 -1
0.000503980724063 0.000854152598081 0.00050397937134 0.00531233001517 0.00599386333933 0.00529880278838 1.673e-27 11.7614662846 -0.568775163674 1.75987876907 6.14313523397 -11.0085995902 -9.73202005155 9.109e-31 -1
0.000509301052541 0.000860143861849 0.000509299698512 0.00532685236679 0.0059891323278 0.00531331206848 1.673e-27 11.7675947295 -0.579778988774 1.76600721637 6.11646282837 -10.9999104012 -9.7586684494 9.109e-31 -1
0.00051463582925 0.00086613037829 0.000514634473929 0.00534124021981 0.00598437184403 0.00532768701578 1.673e-27 11.77369663812 -0.590774094718 1.77210912736 6.09003744896 -10.9911670821 -9.78507012558 9.109e-31 -1
0.000519984920669 0.000872112118632 0.000519983564074 0.00535549535148 0.00597958315981 0.0053419294046 1.673e-27 11.7797722557 -0.601760428666 1.77818474729 6.06385583156 -10.9823719688 -9.81122833889 9.109e-31 -1
0.000525348195042 0.000878089055359 0.000525346837189 0.00536961951065 0.00597476750853 0.00535604098095 1.673e-27 11.78582182423 -0.612737940076 1.78423431813 6.03791476416 -10.9735273266 -9.83714629611 9.109e-31 -1
0.000530725522345 0.000884061162163 0.000530724163249 0.00538361441827 0.00596992608638 0.00537002346297 1.673e-27 11.79184558252 -0.623706580633 1.7902580787 6.012211086 -10.9646353524 -9.86282715287 9.109e-31 -1
0.00053611677426 0.000890028413915 0.000536115413937 0.00539748176783 0.00596506005349 0.00538387854143 1.673e-27 11.79784376624 -0.634666304182 1.79625626467 5.98674168671 -10.9556981771 -9.88827401451 9.109e-31 -1
0.000541521824147 0.000895990786625 0.000541520462613 0.00541122322585 0.00596017053505 0.00539760788019 1.673e-27 11.80381660797 -0.645617066663 1.80222910863 5.96150350548 -10.9467178671 -9.91348993694 9.109e-31 -1
0.000546940547021 0.000901948257411 0.000546939184289 0.00542484043235 0.00595525862238 0.00541121311662 1.673e-27 11.80976433729 -0.65655882605 1.80817684014 5.93649353022 -10.9376964269 -9.93847792744 9.109e-31 -1
0.000552372819518 0.000907900804465 0.000552371455604 0.00543833500124 0.00595032537397 0.0054246958621 1.673e-27 11.81568718075 -0.667491542287 1.81409968578 5.91170879672 -10.9286358005 -9.96324094554 9.109e-31 -1
0.000557818519876 0.000913848407016 0.000557817154794 0.00545170852082 0.00594537181648 0.00543805770242 1.673e-27 11.821585362 -0.678415177229 1.81999786917 5.88714638782 -10.9195378735 -9.98778190377 9.109e-31 -1
0.000563277527909 0.000919791045307 0.000563276161674 0.00546496255421 0.00594039894574 0.00545130019824 1.673e-27 11.82745910178 -0.689329694585 1.82587161107 5.86280343266 -10.9104044749 -10.0121036685 9.109e-31 -1
0.000568749724978 0.000925728700557 0.000568748357603 0.00547809863975 0.00593540772765 0.00546442488551 1.673e-27 11.83330861797 -0.700235059866 1.83172112936 5.83867710582 -10.9012373788 -10.0362090608 9.109e-31 -1
0.00057423499397 0.000931661354937 0.000574233625469 0.00549111829147 0.00593039909911 0.00547743327591 1.673e-27 11.83913412569 -0.711131240323 1.83754663914 5.8147646266 -10.8920383059 -10.060100857 9.109e-31 -1
0.000579733219273 0.000937588991539 0.000579731849659 0.00550402299947 0.00592537396893 0.00549032685724 1.673e-27 11.84493583726 -0.722018204902 1.84334835275 5.79106325819 -10.8828089253 -10.0837817896 9.109e-31 -1
0.000585244286752 0.000943511594349 0.000585242916038 0.00551681423035 0.00592033321862 0.00550310709386 1.673e-27 11.85071396231 -0.732895924191 1.84912647982 5.76757030698 -10.873550856 -10.1072545483 9.109e-31 -1
0.000590768083724 0.000949429148217 0.000590766711924 0.00552949342762 0.00591527770328 0.00551577542707 1.673e-27 11.85646870779 -0.743764370367 1.8548812273 5.74428312174 -10.8642656687 -10.1305217801 9.109e-31 -1
0.000596304498941 0.000955341638839 0.000596303126067 0.00554206201209 0.00591020825236 0.00552833327553 1.673e-27 11.86220027805 -0.754623517156 1.86061279953 5.72119909296 -10.8549548866 -10.1535860906 9.109e-31 -1
0.00060185342256 0.000961249052722 0.000601852048625 0.00555452138226 0.00590512567042 0.00554078203563 1.673e-27 11.8679088748 -0.765473339778 1.86632139823 5.69831565207 -10.8456199875 -10.1764500446 9.109e-31 -1
0.000607414746125 0.000967151377167 0.000607413371142 0.00556687291474 0.00590003073794 0.00555312308189 1.673e-27 11.87359469726 -0.776313814908 1.87200722261 5.67563027077 -10.8362624048 -10.1991161664 9.109e-31 -1
0.000612988362547 0.000973048600241 0.000612986986527 0.00557911796457 0.00589492421197 0.00556535776736 1.673e-27 11.8792579421 -0.787144920632 1.87767046936 5.65314046028 -10.8268835291 -10.2215869413 9.109e-31 -1
0.000618574166077 0.000978940710758 0.000618572789033 0.00559125786565 0.00588980682689 0.00557748742393 1.673e-27 11.88489880355 -0.797966636401 1.88331133269 5.63084377073 -10.817484709 -10.2438648153 9.109e-31 -1
0.000624172052292 0.00098482769825 0.000624170674235 0.00560329393109 0.00588467929504 0.00558951336278 1.673e-27 11.8905174734 -0.808778942993 1.8889300044 5.6087377904 -10.8080672528 -10.2659521967 9.109e-31 -1
0.000629781918067 0.000990709552954 0.000629780539009 0.00561522745356 0.00587954230741 0.00560143687467 1.673e-27 11.89611414104 -0.819581822475 1.89452667388 5.58682014512 -10.7986324298 -10.2878514561 9.109e-31 -1
0.000635403661562 0.000996586265784 0.000635402281515 0.00562705970566 0.00587439653427 0.00561325923035 1.673e-27 11.90168899353 -0.830375258159 1.90010152819 5.56508849756 -10.7891814709 -10.3095649274 9.109e-31 -1
0.000641037182197 0.00100245782831 0.000641035801171 0.00563879194026 0.00586924262579 0.00562498168085 1.673e-27 11.90724221559 -0.841159234569 1.90565475205 5.54354054665 -10.7797155702 -10.3310949084 9.109e-31 -1
0.000646682380635 0.00100832423276 0.000646680998641 0.00565042539086 0.0058640812126 0.00563660545788 1.673e-27 11.91277398968 -0.851933737403 1.91118652791 5.52217402689 -10.7702358861 -10.3524436612 9.109e-31 -1
0.00065233915876 0.00101418547194 0.00065233777581 0.0056619612719 0.00585891290642 0.00564813177414 1.673e-27 11.91828449599 -0.862698753499 1.91669703597 5.50098670777 -10.760743542 -10.3736134133 9.109e-31 -1
0.000658007419663 0.00102004153931 0.000658006035767 0.00567340077914 0.0058537383006 0.00565956182366 1.673e-27 11.92377391251 -0.873454270798 1.92218645423 5.47997639313 -10.7512396277 -10.3946063574 9.109e-31 -1
0.000663687067619 0.00102589242888 0.000663685682788 0.00568474508992 0.00584855797065 0.0056708967821 1.673e-27 11.92924241506 -0.884200278316 1.9276549585 5.45914092058 -10.7417252002 -10.415424653 9.109e-31 -1
0.00066937800807 0.00103173813523 0.000669376622314 0.00569599536355 0.00584337247475 0.00568213780712 1.673e-27 11.9346901773 -0.894936766104 1.93310272244 5.43847816091 -10.7322012847 -10.4360704263 9.109e-31 -1
0.000675080147608 0.0010375786535 0.000675078760938 0.00570715274157 0.00583818235432 0.00569328603864 1.673e-27 11.94011737079 -0.905663725224 1.93852991761 5.41798601751 -10.7226688756 -10.4565457708 9.109e-31 -1
0.000680793393959 0.00104341397935 0.000680792006384 0.00571821834809 0.00583298813445 0.00570434259918 1.673e-27 11.94552416501 -0.916381147715 1.94393671349 5.39766242577 -10.7131289372 -10.4768527483 9.109e-31 -1
0.00068651765596 0.00104924410897 0.00068651626749 0.00572919329009 0.00582779032441 0.00571530859417 1.673e-27 11.95091072739 -0.927089026566 1.94932327752 5.37750535259 -10.703582405 -10.496993389 9.109e-31 -1
0.000692252843547 0.00105506903903 0.000692251454193 0.0057400786577 0.0058225894181 0.00572618511221 1.673e-27 11.95627722335 -0.937787355683 1.9546897751 5.35751279577 -10.6940301861 -10.5169696923 9.109e-31 -1
0.000697998867739 0.0010608887667 0.000697997477509 0.00575087552452 0.00581738589449 0.00573697322542 1.673e-27 11.96162381631 -0.948476129866 1.96003636966 5.33768278349 -10.68447316 -10.5367836273 9.109e-31 -1
0.000703755640617 0.00106670328963 0.000703754249522 0.00576158494789 0.00581218021809 0.00574767398966 1.673e-27 11.96695066774 -0.959155344779 1.96536322269 5.31801337379 -10.6749121801 -10.5564371333 9.109e-31 -1
0.000709523075313 0.00107251260592 0.00070952168336 0.00577220796918 0.00580697283934 0.00575828844487 1.673e-27 11.97225793721 -0.969824996925 1.97067049373 5.29850265404 -10.6653480736 -10.5759321202 9.109e-31 -1
0.000715301085988 0.00107831671409 0.000715299693188 0.00578274561406 0.00580176419501 0.00576881761531 1.673e-27 11.97754578235 -0.980485083621 1.97595834043 5.27914874045 -10.6557816426 -10.5952704692 9.109e-31 -1
0.000721089587824 0.00108411561312 0.000721088194186 0.00579319889279 0.00579655470863 0.00577926250985 1.673e-27 11.98281435895 -0.991135602972 1.98122691857 5.25994977754 -10.6462136651 -10.6144540333 9.109e-31 -1
0.000726888497004 0.00108990930239 0.000726887102536 0.00580356880046 0.00579134479083 0.00578962412223 1.673e-27 11.98806382096 -1.00177655385 1.9864763821 5.24090393767 -10.6366448952 -10.6334846377 9.109e-31 -1
0.000732697730696 0.0010956977817 0.000732696335407 0.00581385631729 0.00578613483977 0.00579990343134 1.673e-27 11.9932943205 -1.01240793586 1.99170688315 5.22200942054 -10.6270760643 -10.6523640802 9.109e-31 -1
0.000738517207042 0.00110148105121 0.000738515810941 0.00582406240885 0.00578092524143 0.00581010140143 1.673e-27 11.99850600793 -1.02302974934 1.99691857207 5.20326445274 -10.6175078811 -10.6710941317 9.109e-31 -1
0.00074434684514 0.0011072591115 0.000744345448236 0.00583418802632 0.00577571637001 0.00582021898243 1.673e-27 12.00369903181 -1.03364199532 2.00211159743 5.18466728726 -10.6079410331 -10.6896765371 9.109e-31 -1
0.000750186565034 0.00111303196348 0.000750185167335 0.00584423410678 0.00577050858827 0.00583025711014 1.673e-27 12.00887353902 -1.0442446755 2.0072861061 5.16621620305 -10.5983761864 -10.7081130149 9.109e-31 -1
0.000756036287696 0.00111879960845 0.000756034889209 0.00585420157339 0.00576530224782 0.00584021670649 1.673e-27 12.0140296747 -1.05483779223 2.01244224322 5.14790950457 -10.5888139868 -10.7264052585 9.109e-31 -1
0.000761895935012 0.00112456204803 0.000761894535746 0.00586409133569 0.00576009768947 0.00585009867981 1.673e-27 12.01916758231 -1.06542134851 2.01758015226 5.12974552135 -10.5792550604 -10.7445549361 9.109e-31 -1
0.000767765429772 0.00113031928419 0.000767764029736 0.00587390428977 0.00575489524352 0.00585990392502 1.673e-27 12.02428740366 -1.07599534795 2.02269997503 5.11172260754 -10.5697000136 -10.7625636915 9.109e-31 -1
0.000773644695656 0.00113607131921 0.000773643294856 0.00588364131858 0.00574969523009 0.00586963332389 1.673e-27 12.02938927892 -1.08655979475 2.02780185169 5.09383914152 -10.5601494346 -10.780433144 9.109e-31 -1
0.000779533657216 0.0011418181557 0.000779532255662 0.00589330329209 0.00574449795937 0.00587928774524 1.673e-27 12.03447334667 -1.0971146937 2.03288592082 5.07609352544 -10.5506038929 -10.7981648894 9.109e-31 -1
0.000785432239871 0.00114755979657 0.000785430837569 0.00590289106754 0.00573930373192 0.0058888680452 1.673e-27 12.03953974387 -1.10766005014 2.03795231941 5.05848418488 -10.5410639406 -10.8157605002 9.109e-31 -1
0.000791340369888 0.00115329624503 0.000791338966846 0.00591240548965 0.00573411283898 0.00589837506738 1.673e-27 12.04458860597 -1.11819586994 2.04300118286 5.04100956836 -10.5315301126 -10.8332215257 9.109e-31 -1
0.000797257974372 0.00115902750456 0.000797256570597 0.00592184739084 0.00572892556265 0.00590780964313 1.673e-27 12.04962006683 -1.12872215954 2.04803264507 5.02366814702 -10.5220029271 -10.8505494928 9.109e-31 -1
0.000803184981255 0.00116475357892 0.000803183576755 0.00593121759145 0.00572374217624 0.00591717259171 1.673e-27 12.05463425882 -1.13923892583 2.05304683839 5.00645841421 -10.512482886 -10.8677459062 9.109e-31 -1
0.000809121319282 0.00117047447217 0.000809119914064 0.00594051689992 0.00571856294446 0.00592646472053 1.673e-27 12.05963131281 -1.14974617624 2.0580438937 4.98937888509 -10.5029704754 -10.8848122488 9.109e-31 -1
0.000815066917999 0.00117619018859 0.00081506551207 0.00594974611302 0.00571338812369 0.00593568682533 1.673e-27 12.0646113582 -1.16024391866 2.0630239404 4.97242809629 -10.4934661664 -10.9017499822 9.109e-31 -1
0.000821021707745 0.00118190073273 0.000821020301112 0.00595890601602 0.00570821796218 0.00594483969038 1.673e-27 12.06957452294 -1.17073216144 2.06798710642 4.95560460555 -10.4839704147 -10.9185605467 9.109e-31 -1
0.000826985619635 0.00118760610938 0.000826984212306 0.00596799738292 0.00570305270035 0.00595392408869 1.673e-27 12.07452093353 -1.18121091338 2.07293351829 4.9389069913 -10.474483662 -10.9352453621 9.109e-31 -1
0.000832958585555 0.00119330632358 0.000832957177535 0.0059770209766 0.00569789257091 0.00596294078217 1.673e-27 12.07945071508 -1.19168018372 2.07786330111 4.92233385239 -10.4650063356 -10.9518058278 9.109e-31 -1
0.000838940538145 0.00119900138057 0.000838939129442 0.00598597754905 0.00569273779919 0.00597189052186 1.673e-27 12.08436399131 -1.20213998211 2.0827765786 4.90588380771 -10.4555388495 -10.9682433232 9.109e-31 -1
0.000844931410793 0.00120469128585 0.000844930001413 0.00599486784152 0.00568758860324 0.00598077404807 1.673e-27 12.08926088456 -1.21259031861 2.08767347309 4.88955549581 -10.4460816041 -10.9845592078 9.109e-31 -1
0.000850931137621 0.00121037604509 0.000850929727571 0.00600369258473 0.00568244519411 0.0059895920906 1.673e-27 12.09414151582 -1.22303120368 2.09255410558 4.87334757466 -10.4366349871 -11.0007548222 9.109e-31 -1
0.000856939653477 0.0012160556642 0.000856938242764 0.006012452499 0.005677307776 0.00599834536888 1.673e-27 12.09900600476 -1.23346264816 2.09741859574 4.85725872123 -10.4271993734 -11.0168314877 9.109e-31 -1
0.000862956893925 0.00122173014928 0.000862955482554 0.0060211482945 0.0056721765465 0.00600703459218 1.673e-27 12.10385446972 -1.24388466324 2.1022670619 4.84128763124 -10.417775126 -11.0327905069 9.109e-31 -1
0.00086898279523 0.00122739950663 0.000868981383209 0.00602978067135 0.00566705169673 0.00601566045975 1.673e-27 12.10868702775 -1.2542972605 2.10709962114 4.8254330188 -10.4083625959 -11.0486331641 9.109e-31 -1
0.000875017294355 0.00123306374272 0.000875015881689 0.00603835031982 0.00566193341151 0.006024223661 1.673e-27 12.11350379465 -1.26470045182 2.11191638921 4.80969361613 -10.3989621226 -11.0643607255 9.109e-31 -1
0.000881060328946 0.00123872286422 0.000881058915642 0.00604685792049 0.0056568218696 0.00603272487568 1.673e-27 12.11830488492 -1.27509424946 2.11671748066 4.79406817325 -10.3895740343 -11.0799744396 9.109e-31 -1
0.000887111837326 0.00124437687797 0.000887110423389 0.00605530414442 0.00565171724381 0.00604116477401 1.673e-27 12.12309041185 -1.28547866597 2.12150300875 4.77855545767 -10.3801986485 -11.0954755373 9.109e-31 -1
0.000893171758482 0.00125002579097 0.000893170343918 0.00606368965327 0.00564661970119 0.00604954401685 1.673e-27 12.1278604875 -1.29585371423 2.12627308555 4.76315425412 -10.3708362719 -11.1108652324 9.109e-31 -1
0.000899240032059 0.0012556696104 0.000899238616875 0.00607201509953 0.00564152940319 0.00605786325588 1.673e-27 12.13261522271 -1.3062194074 2.1310278219 4.74786336425 -10.3614872012 -11.1261447218 9.109e-31 -1
0.000905316598349 0.0012613083436 0.00090531518255 0.00608028112658 0.00563644650581 0.00606612313371 1.673e-27 12.13735472715 -1.31657575896 2.13576732747 4.73268160635 -10.3521517227 -11.1413151858 9.109e-31 -1
0.000911401398283 0.00126694199803 0.000911399981875 0.00608848836894 0.00563137115973 0.00607432428408 1.673e-27 12.14207910931 -1.32692278264 2.14049171075 4.71760781509 -10.3428301133 -11.1563777882 9.109e-31 -1
0.00091749437342 0.00127257058134 0.000917492956408 0.00609663745232 0.00562630351052 0.00608246733193 1.673e-27 12.14678847653 -1.33726049247 2.14520107907 4.70264084122 -10.3335226404 -11.1713336769 9.109e-31 -1
0.000923595465943 0.00127819410131 0.000923594048333 0.00610472899384 0.00562124369871 0.00609055289365 1.673e-27 12.15148293499 -1.34758890272 2.14989553863 4.68777955133 -10.3242295619 -11.1861839841 9.109e-31 -1
0.000929704618643 0.00128381256583 0.000929703200441 0.00611276360211 0.00561619185998 0.00609858157712 1.673e-27 12.15616258976 -1.35790802792 2.15457519449 4.6730228276 -10.3149511272 -11.200929826 9.109e-31 -1
0.000935821774919 0.00128942598296 0.00093582035613 0.00612074187744 0.00561114812525 0.00610655398192 1.673e-27 12.1608275448 -1.36821788286 2.15924015061 4.65836956751 -10.3056875766 -11.215572304 9.109e-31 -1
0.000941946878765 0.00129503436088 0.000941945459394 0.00612866441191 0.00560611262087 0.00611447069941 1.673e-27 12.16547790298 -1.37851848254 2.16389050986 4.64381868359 -10.2964391423 -11.2301125042 9.109e-31 -1
0.000948079874761 0.00130063770787 0.000948078454814 0.00613653178952 0.00560108546868 0.00612233231292 1.673e-27 12.17011376608 -1.3888098422 2.16852637402 4.62936910322 -10.287206048 -11.244551498 9.109e-31 -1
0.000954220708069 0.00130623603236 0.00095421928755 0.00614434458638 0.00559606678619 0.00613013939785 1.673e-27 12.17473523482 -1.39909197731 2.17314784381 4.61501976835 -10.2779885095 -11.2588903421 9.109e-31 -1
0.000960369324419 0.00131182934288 0.000960367903334 0.00615210337074 0.00559105668667 0.0061378925218 1.673e-27 12.17934240888 -1.40936490354 2.17775501891 4.60076963526 -10.2687867349 -11.273130079 9.109e-31 -1
0.00096652567011 0.00131741764807 0.000966524248464 0.00615980870319 0.00558605527927 0.00614559224468 1.673e-27 12.18393538688 -1.41962863675 2.18234799794 4.58661767435 -10.2596009246 -11.2872717371 9.109e-31 -1
0.000972689691993 0.00132300095668 0.000972688269791 0.00616746113677 0.00558106266913 0.00615323911889 1.673e-27 12.18851426644 -1.42988319303 2.18692687852 4.57256286988 -10.2504312718 -11.301316331 9.109e-31 -1
0.000978861337471 0.00132857927757 0.000978859914718 0.00617506121708 0.00557607895752 0.00616083368937 1.673e-27 12.19307914416 -1.44012858862 2.19149175725 4.5586042198 -10.2412779624 -11.3152648615 9.109e-31 -1
