0.999774187925 0.0 0.999774188899 -0.005073391447 0.0 -0.00506364530933 1.673e-27 10.207368318267 1.04064281852 0.207367423257 4.65900971064 0.455928691372 4.65005961275 9.109e-31 -10.207368318267 -1.04064281852 0.207367423257 4.65900971064 -0.455928691372 4.65005961275 9.109e-31 -1
0.999769080896 0.0 0.99976908187 -0.00513457764715 0.0 -0.00512483157885 1.673e-27 10.21205821783 1.04109025281 0.212057322827 4.71519837725 0.440372781047 4.70624834307 9.109e-31 -10.21205821783 -1.04109025281 0.212057322827 4.71519837725 -0.440372781047 4.70624834307 9.109e-31 -1
0.99976391258 0.0 0.999763913554 -0.00519594854071 0.0 -0.0051862025424 1.673e-27 10.216804399187 1.04152171958 0.21680350419 4.77155665199 0.424066468051 4.76260668209 9.109e-31 -10.216804399187 -1.04152171958 0.21680350419 4.77155665199 -0.424066468051 4.76260668209 9.109e-31 -1
0.99975868279 0.0 0.999758683764 -0.00525750619758 0.0 -0.00524776026991 1.673e-27 10.221607032993 1.04193646099 0.221606138003 4.82808643569 0.406996170544 4.81913653066 9.109e-31 -10.221607032993 -1.04193646099 0.221606138003 4.82808643569 -0.406996170544 4.81913653066 9.109e-31 -1
0.999753391339 0.0 0.999753392313 -0.00531925266715 0.0 -0.00530950681078 1.673e-27 10.226466291793 1.04233370542 0.226465396809 4.88478961035 0.389148015332 4.8758397708 9.109e-31 -10.226466291793 -1.04233370542 0.226465396809 4.88478961035 -0.389148015332 4.8758397708 9.109e-31 -1
0.999748038036 0.0 0.999748039011 -0.00538118997605 0.0 -0.00537144419165 1.673e-27 10.231382350004 1.04271266727 0.231381455026 4.94166803707 0.370507827099 4.9327182636 9.109e-31 -10.231382350004 -1.04271266727 0.231381455026 4.94166803707 -0.370507827099 4.9327182636 9.109e-31 -1
0.999742622691 0.0 0.999742623665 -0.00544332012568 0.0 -0.00543357441394 1.673e-27 10.23635538389 1.04307254655 0.236354488919 4.99872355378 0.351061117251 4.98977384703 9.109e-31 -10.23635538389 -1.04307254655 0.236354488919 4.99872355378 -0.351061117251 4.98977384703 9.109e-31 -1
0.999737145108 0.0 0.999737146083 -0.00550564508967 0.0 -0.00549589945129 1.673e-27 10.24138557154 1.04341252862 0.241384676577 5.0559579729 0.33079307235 5.04700833352 9.109e-31 -10.24138557154 -1.04341252862 0.241384676577 5.0559579729 -0.33079307235 5.04700833352 9.109e-31 -1
0.999731605092 0.0 0.999731606067 -0.00556816681106 0.0 -0.00555842124677 1.673e-27 10.246473092842 1.04373178385 0.246472197885 5.11337307877 0.309688542127 5.10442350743 9.109e-31 -10.246473092842 -1.04373178385 0.246472197885 5.11337307877 -0.309688542127 5.10442350743 9.109e-31 -1
0.999726002446 0.0 0.99972600342 -0.00563088719935 0.0 -0.00562114170989 1.673e-27 10.251618129449 1.04402946725 0.251617234498 5.17097062493 0.287732027051 5.16202112232 9.109e-31 -10.251618129449 -1.04402946725 0.251617234498 5.17097062493 -0.287732027051 5.16202112232 9.109e-31 -1
0.999720336969 0.0 0.999720337943 -0.00569380812734 0.0 -0.00568406271347 1.673e-27 10.256820864749 1.04430471813 0.256819969805 5.22875233123 0.264907665443 5.21980289803 9.109e-31 -10.256820864749 -1.04430471813 0.256819969805 5.22875233123 -0.264907665443 5.21980289803 9.109e-31 -1
0.99971460846 0.0 0.999714609434 -0.00575693142777 0.0 -0.00574718609027 1.673e-27 10.262081483832 1.04455665977 0.262080588895 5.2867198807 0.241199220105 5.27777051763 9.109e-31 -10.262081483832 -1.04455665977 0.262080588895 5.2867198807 -0.241199220105 5.27777051763 9.109e-31 -1
0.999708816715 0.0 0.999708817689 -0.00582025888969 0.0 -0.00581051362935 1.673e-27 10.267400173448 1.04478439896 0.267399278518 5.34487491627 0.216590064459 5.33592562406 9.109e-31 -10.267400173448 -1.04478439896 0.267399278518 5.34487491627 -0.216590064459 5.33592562406 9.109e-31 -1
0.99970296153 0.0 0.999702962504 -0.00588379225462 0.0 -0.00587404707227 1.673e-27 10.272777121966 1.04498702566 0.272776227044 5.4032190372 0.191063168149 5.39426981661 9.109e-31 -10.272777121966 -1.04498702566 0.272776227044 5.4032190372 -0.191063168149 5.39426981661 9.109e-31 -1
0.999697042697 0.0 0.999697043672 -0.00594753321244 0.0 -0.00593778810891 1.673e-27 10.27821251933 1.04516361256 0.278211624415 5.46175379538 0.164601082122 5.45280464717 9.109e-31 -10.27821251933 -1.04516361256 0.278211624415 5.46175379538 -0.164601082122 5.45280464717 9.109e-31 -1
0.999691060009 0.0 0.999691060983 -0.00601148339703 0.0 -0.00600173837318 1.673e-27 10.283706557006 1.04531321469 0.283705662099 5.5204806912 0.137185923121 5.51153161617 9.109e-31 -10.283706557006 -1.04531321469 0.283705662099 5.5204806912 -0.137185923121 5.51153161617 9.109e-31 -1
0.999685013254 0.0 0.999685014229 -0.00607564438154 0.0 -0.00606589943826 1.673e-27 10.289259427932 1.04543486891 0.289258533032 5.57940116935 0.108799357601 5.5704521683 9.109e-31 -10.289259427932 -1.04543486891 0.289258533032 5.57940116935 -0.108799357601 5.5704521683 9.109e-31 -1
0.999678902222 0.0 0.999678903197 -0.00614001767347 0.0 -0.00613027281165 1.673e-27 10.294871326456 1.04552759352 0.294870431563 5.63851661418 0.0794225850268 5.62956768794 9.109e-31 -10.294871326456 -1.04552759352 0.294870431563 5.63851661418 -0.0794225850268 5.62956768794 9.109e-31 -1
0.999672726699 0.0 0.999672727674 -0.00620460470926 0.0 -0.00619485992984 1.673e-27 10.300542448276 1.04559038775 0.30054155339 5.69782834482 0.0490363205172 5.68887949424 9.109e-31 -10.300542448276 -1.04559038775 0.30054155339 5.69782834482 -0.0490363205172 5.68887949424 9.109e-31 -1
0.999666486471 0.0 0.999666487446 -0.00626940684867 0.0 -0.00625966215259 1.673e-27 10.30627299037 1.04562223127 0.306272095493 5.75733760996 0.0176207768308 5.74838883593 9.109e-31 -10.30627299037 -1.04562223127 0.306272095493 5.75733760996 -0.0176207768308 5.74838883593 9.109e-31 -1
0.999660181322 0.0 0.999660182296 -0.00633442536869 0.0 -0.00632468075693 1.673e-27 10.312063150925 1.04562208367 0.312062256055 5.81704558229 -0.0148443543583 5.80809688569 9.109e-31 -10.312063150925 -1.04562208367 0.312062256055 5.81704558229 0.0148443543583 5.80809688569 9.109e-31 -1
0.999653811035 0.0 0.999653812009 -0.00639966145704 0.0 -0.0063899169306 1.673e-27 10.317913129255 1.04558888394 0.317912234393 5.87695335252 -0.0483799219144 5.86800473427 9.109e-31 -10.317913129255 -1.04558888394 0.317912234393 5.87695335252 0.0483799219144 5.86800473427 9.109e-31 -1
0.999647375391 0.0 0.999647376366 -0.00646511620528 0.0 -0.00645537176519 1.673e-27 10.323823125716 1.04552154991 0.323822230862 5.93706192306 -0.0830073354589 5.9281133841 9.109e-31 -10.323823125716 -1.04552154991 0.323822230862 5.93706192306 0.0830073354589 5.9281133841 9.109e-31 -1
0.999640874172 0.0 0.999640875147 -0.00653079060144 0.0 -0.00652104624875 1.673e-27 10.329793341617 1.0454189777 0.329792446771 5.99737220123 -0.118748586388 5.98842374254 9.109e-31 -10.329793341617 -1.0454189777 0.329792446771 5.99737220123 0.118748586388 5.98842374254 9.109e-31 -1
0.999634307158 0.0 0.999634308132 -0.0065966855221 0.0 -0.0065869412579 1.673e-27 10.335823979115 1.04528004109 0.335823084277 6.05788499203 -0.155626269726 6.04893661459 9.109e-31 -10.335823979115 -1.04528004109 0.335823084277 6.05788499203 0.155626269726 6.04893661459 9.109e-31 -1
0.999627674127 0.0 0.999627675101 -0.00666280172404 0.0 -0.00665305754943 1.673e-27 10.341915241116 1.04510359094 0.341914346287 6.11860099041 -0.193663606848 6.10965269524 9.109e-31 -10.341915241116 -1.04510359094 0.341914346287 6.11860099041 0.193663606848 6.10965269524 9.109e-31 -1
0.999620974857 0.0 0.999620975832 -0.0067291398352 0.0 -0.00671939575133 1.673e-27 10.348067331154 1.0448884545 0.348066436333 6.17952077302 -0.232884469113 6.17057256119 9.109e-31 -10.348067331154 -1.0448884545 0.348066436333 6.17952077302 0.232884469113 6.17057256119 9.109e-31 -1
0.999614209127 0.0 0.999614210102 -0.00679570034513 0.0 -0.00678595635316 1.673e-27 10.354280453272 1.04463343481 0.354279558459 6.24064478944 -0.273313402454 6.231696662 9.109e-31 -10.354280453272 -1.04463343481 0.354279558459 6.24064478944 0.273313402454 6.231696662 9.109e-31 -1
0.999607376715 0.0 0.999607377689 -0.00686248359472 0.0 -0.00685273969586 1.673e-27 10.360554811887 1.04433730998 0.360553917083 6.30197335271 -0.314975652955 6.29302531078 9.109e-31 -10.360554811887 -1.04433730998 0.360553917083 6.30197335271 0.314975652955 6.29302531078 9.109e-31 -1
0.999600477396 0.0 0.99960047837 -0.00692948976529 0.0 -0.00691974596078 1.673e-27 10.36689061165 1.04399883246 0.366889716855 6.36350662934 -0.357897193471 6.35455867405 9.109e-31 -10.36689061165 -1.04399883246 0.366889716855 6.36350662934 0.357897193471 6.35455867405 9.109e-31 -1
0.999593510949 0.0 0.999593511923 -0.00699671886688 0.0 -0.00698697515798 1.673e-27 10.373288057293 1.04361672833 0.373287162507 6.42524462855 -0.402104751336 6.41629676106 9.109e-31 -10.373288057293 -1.04361672833 0.373287162507 6.42524462855 0.402104751336 6.41629676106 9.109e-31 -1
0.99958647715 0.0 0.999586478124 -0.00706417072576 0.0 -0.00705442711378 1.673e-27 10.379747353466 1.0431896965 0.379746458688 6.4871871908 -0.4476258372 6.47823941232 9.109e-31 -10.379747353466 -1.0431896965 0.379746458688 6.4871871908 0.4476258372 6.47823941232 9.109e-31 -1
0.999579375776 0.0 0.999579376751 -0.00713184497111 0.0 -0.0071221014574 1.673e-27 10.386268704559 1.04271640794 0.38626780979 6.54933397556 -0.494488775055 6.54038628731 9.109e-31 -10.386268704559 -1.04271640794 0.38626780979 6.54933397556 0.494488775055 6.54038628731 9.109e-31 -1
0.999572206607 0.0 0.999572207581 -0.00719974102072 0.0 -0.00718999760665 1.673e-27 10.392852314518 1.04219550483 0.392851419758 6.61168444817 -0.542722733505 6.60273685143 9.109e-31 -10.392852314518 -1.04219550483 0.392851419758 6.61168444817 0.542722733505 6.60273685143 9.109e-31 -1
0.99956496942 0.0 0.999564970394 -0.00726785806577 0.0 -0.00725811475276 1.673e-27 10.399498386639 1.04162559968 0.399497491888 6.67423786587 -0.59235775832 6.66529036193 9.109e-31 -10.399498386639 -1.04162559968 0.399497491888 6.67423786587 0.59235775832 6.66529036193 9.109e-31 -1
0.999557663994 0.0 0.999557664969 -0.00733619505449 0.0 -0.00732645184401 1.673e-27 10.406207123356 1.04100527449 0.406206228615 6.7369932628 -0.643424806355 6.72804585302 9.109e-31 -10.406207123356 -1.04100527449 0.406206228615 6.7369932628 0.643424806355 6.72804585302 9.109e-31 -1
0.999550290112 0.0 0.999550291086 -0.00740475067476 0.0 -0.00739500756831 1.673e-27 10.412978726005 1.04033307976 0.412977831274 6.79994943401 -0.695955780877 6.79100211976 9.109e-31 -10.412978726005 -1.04033307976 0.412977831274 6.79994943401 0.695955780877 6.79100211976 9.109e-31 -1
0.999542847554 0.0 0.999542848528 -0.00747352333541 0.0 -0.00746378033452 1.673e-27 10.419813394579 1.03960753357 0.419812499858 6.86310491829 -0.74998356837 6.85415770098 9.109e-31 -10.419813394579 -1.03960753357 0.419812499858 6.86310491829 0.74998356837 6.85415770098 9.109e-31 -1
0.999535336105 0.0 0.999535337079 -0.00754251114625 0.0 -0.00753276825253 1.673e-27 10.42671132746 1.03882712053 0.426710432749 6.92645797985 -0.805542076885 6.91751086095 9.109e-31 -10.42671132746 -1.03882712053 0.426710432749 6.92645797985 0.805542076885 6.91751086095 9.109e-31 -1
0.999527755551 0.0 0.999527756525 -0.00761171189676 0.0 -0.00760196911184 1.673e-27 10.433672721134 1.03799029078 0.433671826432 6.99000658869 -0.862666276001 6.98105956971 9.109e-31 -10.433672721134 -1.03799029078 0.433671826432 6.99000658869 0.862666276001 6.98105956971 9.109e-31 -1
0.99952010568 0.0 0.999520106654 -0.00768112303313 0.0 -0.00767138035869 1.673e-27 10.440697769885 1.03709545889 0.440696875193 7.05374839961 -0.921392238469 7.0448014821 9.109e-31 -10.440697769885 -1.03709545889 0.440696875193 7.05374839961 0.921392238469 7.0448014821 9.109e-31 -1
0.999512386284 0.0 0.999512387258 -0.0077507416338 0.0 -0.00774099907158 1.673e-27 10.447786665468 1.03614100272 0.447785770787 7.11768072968 -0.981757183618 7.10873391523 9.109e-31 -10.447786665468 -1.03614100272 0.447785770787 7.11768072968 0.981757183618 7.10873391523 9.109e-31 -1
0.999504597156 0.0 0.999504598131 -0.00782056438322 0.0 -0.00781082193502 1.673e-27 10.45493959676 1.03512526225 0.454938702089 7.18180053415 -1.04379952258 7.1728538244 9.109e-31 -10.45493959676 -1.03512526225 0.454938702089 7.18180053415 1.04379952258 7.1728538244 9.109e-31 -1
0.999496738096 0.0 0.99949673907 -0.00789058754371 0.0 -0.00788084521137 1.673e-27 10.462156749378 1.03404653839 0.462155854718 7.24610438063 -1.10755890547 7.23715777727 9.109e-31 -10.462156749378 -1.03404653839 0.462155854718 7.24610438063 1.10755890547 7.23715777727 9.109e-31 -1
0.999488808903 0.0 0.999488809878 -0.00796080692535 0.0 -0.00795106471077 1.673e-27 10.469438305285 1.03290309169 0.469437410636 7.3105884214 -1.17307627049 7.30164192618 9.109e-31 -10.469438305285 -1.03290309169 0.469437410636 7.3105884214 1.17307627049 7.30164192618 9.109e-31 -1
0.999480809386 0.0 0.99948081036 -0.00803121785361 0.0 -0.00802147575876 1.673e-27 10.476784442352 1.03169314103 0.476783547714 7.37524836376 -1.24039389519 7.36630197848 9.109e-31 -10.476784442352 -1.03169314103 0.476783547714 7.37524836376 1.24039389519 7.36630197848 9.109e-31 -1
0.999472739355 0.0 0.999472740329 -0.00810181513478 0.0 -0.00809207316166 1.673e-27 10.484195333898 1.03041486224 0.484194439271 7.44007943819 -1.30955544986 7.43113316471 9.109e-31 -10.484195333898 -1.03041486224 0.484194439271 7.44007943819 1.30955544986 7.43113316471 9.109e-31 -1
0.999464598627 0.0 0.999464599601 -0.00817259301871 0.0 -0.00816285116943 1.673e-27 10.491671148195 1.0290663867 0.491670253579 7.50507636421 -1.38060605317 7.49613020444 9.109e-31 -10.491671148195 -1.0290663867 0.491670253579 7.50507636421 1.38060605317 7.49613020444 9.109e-31 -1
0.999456387024 0.0 0.999456387998 -0.008243545159 0.0 -0.00823380343569 1.673e-27 10.499212047935 1.02764579986 0.49921115333 7.57023331376 -1.45359233019 7.56128726969 9.109e-31 -10.499212047935 -1.02764579986 0.49921115333 7.57023331376 1.45359233019 7.56128726969 9.109e-31 -1
0.999448104377 0.0 0.999448105351 -0.0083146645701 0.0 -0.008304922975 1.673e-27 10.506818189664 1.02615113965 0.506817295071 7.63554387187 -1.52856247284 7.62659794553 9.109e-31 -10.506818189664 -1.02615113965 0.506817295071 7.63554387187 1.52856247284 7.62659794553 9.109e-31 -1
0.999439750521 0.0 0.999439751496 -0.00838594358139 0.0 -0.00837620211679 1.673e-27 10.514489723169 1.02458039495 0.514488828588 7.70100099444 -1.60556630288 7.69205518794 9.109e-31 -10.514489723169 -1.02458039495 0.514488828588 7.70100099444 1.60556630288 7.69205518794 9.109e-31 -1
0.999431325303 0.0 0.999431326277 -0.00845737378776 0.0 -0.00844763245602 1.673e-27 10.522226790828 1.02293150387 0.52222589626 7.76659696285 -1.68465533752 7.75765127836 9.109e-31 -10.522226790828 -1.02293150387 0.52222589626 7.76659696285 1.68465533752 7.75765127836 9.109e-31 -1
0.999422828576 0.0 0.99942282955 -0.0085289459965 0.0 -0.00851920480008 1.673e-27 10.530029526906 1.02120235207 0.53002863235 7.83232333525 -1.76588285783 7.82337777502 9.109e-31 -10.530029526906 -1.02120235207 0.53002863235 7.83232333525 1.76588285783 7.82337777502 9.109e-31 -1
0.999414260203 0.0 0.999414261177 -0.00860065017032 0.0 -0.00859090911173 1.673e-27 10.537898056802 1.01939077089 0.537897162259 7.89817089414 -1.84930397987 7.88922546049 9.109e-31 -10.537898056802 -1.01939077089 0.537897162259 7.89817089414 1.84930397987 7.88922546049 9.109e-31 -1
0.999405620059 0.0 0.999405621033 -0.00867247536589 0.0 -0.00866273444776 1.673e-27 10.545832496247 1.01749453553 0.545831601717 7.96412959004 -1.93497572888 7.95518428538 9.109e-31 -10.545832496247 -1.01749453553 0.545831601717 7.96412959004 1.93497572888 7.95518428538 9.109e-31 -1
0.999396908028 0.0 0.999396909002 -0.00874440966791 0.0 -0.00873466889294 1.673e-27 10.553832950437 1.01551136307 0.55383205592 8.03018848085 -2.02295711639 8.02124330766 9.109e-31 -10.553832950437 -1.01551136307 0.55383205592 8.03018848085 2.02295711639 8.02124330766 9.109e-31 -1
0.999388124009 0.0 0.999388124983 -0.00881644011805 0.0 -0.00880669948905 1.673e-27 10.561899513103 1.01343891045 0.561898618599 8.09633566665 -2.11330922049 8.0873906275 9.109e-31 -10.561899513103 -1.01343891045 0.561898618599 8.09633566665 2.11330922049 8.0873906275 9.109e-31 -1
0.999379267913 0.0 0.999379268887 -0.00888855263847 0.0 -0.00887881215832 1.673e-27 10.570032265517 1.01127477237 0.570031371027 8.16255821943 -2.20609526934 8.15361331697 9.109e-31 -10.570032265517 -1.01127477237 0.570031371027 8.16255821943 2.20609526934 8.15361331697 9.109e-31 -1
0.999370339667 0.0 0.999370340641 -0.00896073194944 0.0 -0.00895099162113 1.673e-27 10.578231275424 1.00901647906 0.578230380948 8.22884210748 -2.30138072792 8.21989734447 9.109e-31 -10.578231275424 -1.00901647906 0.578230380948 8.22884210748 2.30138072792 8.21989734447 9.109e-31 -1
0.999361339212 0.0 0.999361340186 -0.00903296148061 0.0 -0.00902322130726 1.673e-27 10.586496595891 1.00666149403 0.586495701429 8.29517211388 -2.39923338816 8.28622749316 9.109e-31 -10.586496595891 -1.00666149403 0.586495701429 8.29517211388 2.39923338816 8.28622749316 9.109e-31 -1
0.999352266508 0.0 0.999352267482 -0.00910522327537 0.0 -0.00909548326018 1.673e-27 10.594828264075 1.00420721164 0.594827369627 8.36153174865 -2.49972346254 8.35258727318 9.109e-31 -10.594828264075 -1.00420721164 0.594827369627 8.36153174865 2.49972346254 8.35258727318 9.109e-31 -1
0.999343121534 0.0 0.999343122508 -0.00917749788765 0.0 -0.00916775803395 1.673e-27 10.603226299899 1.00165095472 0.603225405467 8.42790315405 -2.60292368113 8.41895882688 9.109e-31 -10.603226299899 -1.00165095472 0.603225405467 8.42790315405 2.60292368113 8.41895882688 9.109e-31 -1
0.999333904288 0.0 0.999333905262 -0.0092497642707 0.0 -0.00924002458195 1.673e-27 10.611690704631 0.998989971876 0.611689810213 8.49426700235 -2.70890939224 8.48532282665 9.109e-31 -10.611690704631 -0.998989971876 0.611689810213 8.49426700235 2.70890939224 8.48532282665 9.109e-31 -1
0.999324614791 0.0 0.999324615765 -0.00932199965695 0.0 -0.00931226013673 1.673e-27 10.620221459348 0.99622143492 0.620220564946 8.5606023856 -2.81775866652 8.55165836466 9.109e-31 -10.620221459348 -0.99622143492 0.620220564946 8.5606023856 2.81775866652 8.55165836466 9.109e-31 -1
0.999315253087 0.0 0.999315254061 -0.0093941794284 0.0 -0.00938444008041 1.673e-27 10.628818523298 0.993342436029 0.628817628911 8.62688669652 -2.92955240471 8.61794283375 9.109e-31 -10.628818523298 -0.993342436029 0.628817628911 8.62688669652 2.92955240471 8.61794283375 9.109e-31 -1
0.999305819246 0.0 0.99930582022 -0.00946627697652 0.0 -0.00945653780462 1.673e-27 10.637481832124 0.990349984873 0.637480937754 8.6930954999 -3.0443744489 8.68415179884 9.109e-31 -10.637481832124 -0.990349984873 0.637480937754 8.6930954999 3.0443744489 8.68415179884 9.109e-31 -1
0.999296313366 0.0 0.99929631434 -0.00953826355093 0.0 -0.00952852455913 1.673e-27 10.646211295966 0.987241005608 0.646210401612 8.75920239363 -3.1623116972 8.75025885796 9.109e-31 -10.646211295966 -0.987241005608 0.646210401612 8.75920239363 3.1623116972 8.75025885796 9.109e-31 -1
0.999286735575 0.0 0.999286736549 -0.00961010809582 0.0 -0.00960036928827 1.673e-27 10.65500679741 0.984012333758 0.655005903074 8.82517885844 -3.28345422187 8.81623549197 9.109e-31 -10.65500679741 -0.984012333758 0.655005903074 8.82517885844 3.28345422187 8.81623549197 9.109e-31 -1
0.999277086033 0.0 0.999277087007 -0.00968177707294 0.0 -0.00967203845395 1.673e-27 10.663868189283 0.980660712971 0.663867294964 8.89099409541 -3.40789539058 8.88205090211 9.109e-31 -10.663868189283 -0.980660712971 0.663867294964 8.89099409541 3.40789539058 8.88205090211 9.109e-31 -1
0.999267364935 0.0 0.999267365909 -0.00975323427017 0.0 -0.00974349584425 1.673e-27 10.672795292278 0.977182791658 0.672794397976 8.95661485015 -3.53573199081 8.94767183414 9.109e-31 -10.672795292278 -0.977182791658 0.672794397976 8.95661485015 3.53573199081 8.94767183414 9.109e-31 -1
0.999257572515 0.0 0.999257573489 -0.00982444059429 0.0 -0.00981470236609 1.673e-27 10.681787892393 0.9735751195 0.68178699811 9.02200522244 -3.66706435684 9.013062388 9.109e-31 -10.681787892393 -0.9735751195 0.68178699811 9.02200522244 3.66706435684 9.013062388 9.109e-31 -1
0.999247709046 0.0 0.99924771002 -0.00989535384645 0.0 -0.00988561582084 1.673e-27 10.690845738177 0.969834143835 0.690844843912 9.08712646016 -3.80199649931 9.07818381176 9.109e-31 -10.690845738177 -0.969834143835 0.690844843912 9.08712646016 3.80199649931 9.07818381176 9.109e-31 -1
0.999237774846 0.0 0.99923777582 -0.00996592847909 0.0 -0.00995619066112 1.673e-27 10.699968537753 0.965956205906 0.699967643508 9.15193673593 -3.94063623661 9.14299427822 9.109e-31 -10.699968537753 -0.965956205906 0.699967643508 9.15193673593 3.94063623661 9.14299427822 9.109e-31 -1
0.999227770281 0.0 0.999227771255 -0.0100361153323 0.0 -0.0100263777272 1.673e-27 10.709155955615 0.961937536982 0.709155061389 9.21639090512 -4.08309532772 9.20744864292 9.109e-31 -10.709155955615 -0.961937536982 0.709155061389 9.21639090512 4.08309532772 9.20744864292 9.109e-31 -1
0.999217695767 0.0 0.99921769674 -0.010105861348 0.0 -0.0100961239614 1.673e-27 10.718407609163 0.957774254341 0.718406714957 9.28044024331 -4.22948960579 9.27149818166 9.109e-31 -10.718407609163 -0.957774254341 0.718406714957 9.28044024331 4.22948960579 9.27149818166 9.109e-31 -1
0.999207551775 0.0 0.999207552749 -0.01017510926 0.0 -0.0101653720975 1.673e-27 10.727723064974 0.953462357127 0.727722170789 9.34403216163 -4.37993911154 9.33509030579 9.109e-31 -10.727723064974 -0.953462357127 0.727722170789 9.34403216163 4.37993911154 9.33509030579 9.109e-31 -1
0.999197338839 0.0 0.999197339813 -0.0102437972574 0.0 -0.0102340603249 1.673e-27 10.737101834767 0.948997722067 0.737100940603 9.40710989772 -4.53456822557 9.39816825316 9.109e-31 -10.737101834767 -0.948997722067 0.737100940603 9.40710989772 4.53456822557 9.39816825316 9.109e-31 -1
0.999187057553 0.0 0.999187058527 -0.0103118586192 0.0 -0.010302121923 1.673e-27 10.746543371047 0.944376099059 0.746542476904 9.46961218026 -4.69350579826 9.46067075269 9.109e-31 -10.746543371047 -0.944376099059 0.746542476904 9.46961218026 4.69350579826 9.46067075269 9.109e-31 -1
0.999176708584 0.0 0.999176709558 -0.0103792213178 0.0 -0.0103694848644 1.673e-27 10.756047062399 0.939593106632 0.756046168278 9.53147286456 -4.85688527581 9.52253165996 9.109e-31 -10.756047062399 -0.939593106632 0.756046168278 9.53147286456 4.85688527581 9.52253165996 9.109e-31 -1
0.999166292673 0.0 0.999166293647 -0.0104458075874 0.0 -0.0104360713836 1.673e-27 10.765612228397 0.934644227286 0.7656113343 9.59262053667 -5.02484482069 9.58367956127 9.109e-31 -10.765612228397 -0.934644227286 0.7656113343 9.59262053667 5.02484482069 9.58367956127 9.109e-31 -1
0.999155810642 0.0 0.999155811615 -0.0105115334558 0.0 -0.0105017975087 1.673e-27 10.775238114108 0.929524802713 0.775237220034 9.65297808301 -5.19752742425 9.64403734331 9.109e-31 -10.775238114108 -0.929524802713 0.775237220034 9.65297808301 5.19752742425 9.64403734331 9.109e-31 -1
0.9991452634 0.0 0.999145264373 -0.0105763082348 0.0 -0.0105665725517 1.673e-27 10.78492388413 0.924230028905 0.78492299008 9.71246222239 -5.37508100917 9.7035217252 9.109e-31 -10.78492388413 -0.924230028905 0.78492299008 9.71246222239 5.37508100917 9.7035217252 9.109e-31 -1
0.999134651952 0.0 0.999134652925 -0.0106400339654 0.0 -0.0106302985541 1.673e-27 10.794668616151 0.918754951181 0.794667722126 9.77098299708 -5.55765851855 9.76204274953 9.109e-31 -10.794668616151 -0.918754951181 0.794667722126 9.77098299708 5.55765851855 9.76204274953 9.109e-31 -1
0.999123977404 0.0 0.999123978377 -0.0107026048155 0.0 -0.0106928696842 1.673e-27 10.804471293974 0.913094459119 0.804470399975 9.82844321896 -5.74541798823 9.8195032285 9.109e-31 -10.804471293974 -0.913094459119 0.804470399975 9.82844321896 5.74541798823 9.8195032285 9.109e-31 -1
0.999113240973 0.0 0.999113241947 -0.010763906423 0.0 -0.0107541715802 1.673e-27 10.814330799958 0.907243281435 0.814329905985 9.88473786679 -5.93852259814 9.87579814123 9.109e-31 -10.814330799958 -0.907243281435 0.814329905985 9.88473786679 5.93852259814 9.87579814123 9.109e-31 -1
0.999102443997 0.0 0.99910244497 -0.0108238151816 0.0 -0.0108140806362 1.673e-27 10.824245906826 0.901195980825 0.824245012881 9.93975343007 -6.13714069767 9.93081397759 9.109e-31 -10.824245906826 -0.901195980825 0.824245012881 9.93975343007 6.13714069767 9.93081397759 9.109e-31 -1
0.99909158794 0.0 0.999091588913 -0.0108821974626 0.0 -0.0108724632239 1.673e-27 10.834215268791 0.89494694879 0.834214374874 9.99336719451 -6.34144579932 9.98442802369 9.109e-31 -10.834215268791 -0.89494694879 0.834214374874 9.99336719451 6.34144579932 9.98442802369 9.109e-31 -1
0.999080674407 0.0 0.99908067538 -0.0109389087675 0.0 -0.0109291748453 1.673e-27 10.84423741193 0.888490400502 0.844236518042 10.0454464639 -6.5516165337 10.0365075838 9.109e-31 -10.84423741193 -0.888490400502 0.844236518042 10.0454464639 6.5516165337 10.0365075838 9.109e-31 -1
0.999069705155 0.0 0.999069706128 -0.0109937928052 0.0 -0.0109840592098 1.673e-27 10.854310723737 0.881820369726 0.854309829879 10.0958477128 -6.7678365578 10.0869091328 9.109e-31 -10.854310723737 -0.881820369726 0.854309829879 10.0958477128 6.7678365578 10.0869091328 9.109e-31 -1
0.999058682101 0.0 0.999058683075 -0.0110466804868 0.0 -0.011036947229 1.673e-27 10.8644334418 0.874930703873 0.864432547973 10.1444156628 -6.99029440715 10.1354773928 9.109e-31 -10.8644334418 -0.874930703873 0.864432547973 10.1444156628 6.99029440715 10.1354773928 9.109e-31 -1
0.999047607344 0.0 0.999047608317 -0.01109738883 0.0 -0.0110876559212 1.673e-27 10.874603641495 0.867815059231 0.8746027477 10.1909822772 -7.21918328051 10.1820443277 9.109e-31 -10.874603641495 -0.867815059231 0.8746027477 10.1909822772 7.21918328051 10.1820443277 9.109e-31 -1
0.999036483168 0.0 0.999036484141 -0.0111457197666 0.0 -0.0111359872187 1.673e-27 10.884819222639 0.860466896461 0.884818328877 10.2353656656 -7.45470074423 10.2264280475 9.109e-31 -10.884819222639 -0.860466896461 0.884818328877 10.2353656656 7.45470074423 10.2264280475 9.109e-31 -1
